Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,14.785172,0.02517223358154297,0.1705435853062309,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-11,15.550000190734863,14.640406,0.9095945358276367,5.849482473766137,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-12,15.154999732971191,15.131041,0.02395915985107422,0.1580940961612075,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-16,15.140000343322754,15.024961,0.11503887176513672,0.7598340102804074,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-17,14.880000114440918,14.944301,0.064300537109375,0.4321272621965362,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-18,14.6850004196167,14.740881,0.05588054656982422,0.380528055655873,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-19,14.574999809265137,14.537465,0.03753471374511719,0.25752805650986604,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-22,14.625,14.402997,0.22200298309326172,1.5179691151676014,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-23,14.4399995803833,14.405913,0.03408622741699219,0.23605421334844243,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-24,14.699999809265137,14.278966,0.4210338592529297,2.8641759504483795,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-25,15.1850004196167,14.419748,0.7652521133422852,5.0395264550252925,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-26,15.375,14.82884,0.5461597442626953,3.552258499269563,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-29,15.59000015258789,15.094769,0.49523162841796875,3.1765979703070233,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-11-30,15.354999542236328,15.31353,0.041469573974609375,0.2700721277167142,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-01,16.25,15.201457,1.0485429763793945,6.452572162334736,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-02,15.845000267028809,15.809452,0.03554821014404297,0.22434969734909843,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-03,16.104999542236328,15.732419,0.37258052825927734,2.313446375966435,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-06,16.364999771118164,15.857368,0.5076313018798828,3.1019328382501903,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-07,16.799999237060547,16.103834,0.6961650848388672,4.143839978892007,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-08,16.389999389648438,16.502464,0.11246490478515625,0.6861800425458624,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-09,16.399999618530273,16.321115,0.07888412475585938,0.4810007718947055,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-10,16.1299991607666,16.242981,0.11298179626464844,0.7004451465779172,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-13,16.25,16.036608,0.2133922576904297,1.3131831242487981,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-14,16.239999771118164,16.061707,0.17829322814941406,1.0978647208265209,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-15,16.104999542236328,16.07757,0.027429580688476562,0.1703171776971545,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
2021-12-16,15.854999542236328,15.979409,0.12440967559814453,0.7846715811421381,0.3553829285576736,0.2041450455516288,0.9902008690010939,1.6177444652276736,98.38225553477233,False,0.023579033091664314,4166.828695297241
