Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,14.074515,0.6854848861694336,4.644206473846128,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-11,15.550000190734863,14.148256,1.4017438888549805,9.014430042838068,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-12,15.154999732971191,14.286215,0.8687849044799805,5.732661958349319,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-16,15.140000343322754,14.418108,0.7218923568725586,4.768113213358923,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-17,14.880000114440918,14.507639,0.3723611831665039,2.5024272869805317,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-18,14.6850004196167,14.525534,0.15946674346923828,1.0859158250769776,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-19,14.574999809265137,14.471178,0.1038217544555664,0.712327655672203,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-22,14.625,14.369953,0.2550468444824219,1.7439100477430556,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-23,14.4399995803833,14.266174,0.17382526397705078,1.2037761013039912,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-24,14.699999809265137,14.163325,0.5366744995117188,3.6508469828241954,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-25,15.1850004196167,14.101819,1.083181381225586,7.133232474766883,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-26,15.375,14.137394,1.2376060485839844,8.049470234692581,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-29,15.59000015258789,14.26001,1.3299903869628906,8.531047940638516,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-11-30,15.354999542236328,14.437779,0.9172201156616211,5.973429781867877,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-01,16.25,14.591541,1.6584587097167969,10.205899752103367,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-02,15.845000267028809,14.794073,1.0509271621704102,6.632547456355933,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-03,16.104999542236328,14.978041,1.1269588470458984,6.997571431718338,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-06,16.364999771118164,15.1373415,1.2276582717895508,7.5017310660534715,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-07,16.799999237060547,15.293828,1.5061712265014648,8.96530532679355,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-08,16.389999389648438,15.485326,0.9046735763549805,5.519668151582436,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-09,16.399999618530273,15.63734,0.762660026550293,4.6503661237197065,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-10,16.1299991607666,15.727559,0.40244007110595703,2.494978871944532,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-13,16.25,15.737639,0.5123605728149414,3.1529881403996396,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-14,16.239999771118164,15.709442,0.5305576324462891,3.266980541402796,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-15,16.104999542236328,15.673364,0.43163585662841797,2.6801357894883946,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-16,15.854999542236328,15.6282425,0.22675704956054688,1.4301927222166484,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-17,15.5600004196167,15.553374,0.006626129150390625,0.04258437642480379,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-20,14.984999656677246,15.431202,0.44620227813720703,2.977659581983249,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-21,14.875,15.227172,0.3521718978881836,2.3675421706768645,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-22,14.800000190734863,14.978825,0.17882442474365234,1.2082731245882044,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-23,14.649999618530272,14.737572,0.08757209777832209,0.597761775144043,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-27,14.625,14.524692,0.10030841827392578,0.6858695266593215,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-28,14.670000076293944,14.3545265,0.3154735565185529,2.1504673134142918,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-29,14.59000015258789,14.237609,0.35239124298095703,2.415292935541552,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2021-12-30,14.5649995803833,14.158806,0.40619373321533203,2.7888344999502044,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2022-01-03,14.5649995803833,14.104194,0.46080589294433594,3.1637892634406044,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2022-01-04,14.5600004196167,14.067042,0.49295806884765625,3.3857009247300125,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2022-01-05,14.40999984741211,14.042686,0.3673133850097656,2.549017272028156,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2022-01-06,14.210000038146973,14.010729,0.19927120208740234,1.4023307639159437,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
2022-01-07,14.30500030517578,13.950203,0.3547973632812482,2.4802331751987228,1.0717557222889404,1.4560154289265228,0.930110055397494,4.7895578768022915,95.21044212319771,False,0.04999462887644768,0.0045328447595238686,124.98433947563171
