Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,26.600000381469727,22.849085,3.75091552734375,14.10118599079697,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-11,26.8799991607666,22.334097,4.545902252197266,16.911839263865584,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-12,26.309999465942383,22.092104,4.2178955078125,16.03153019167658,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-16,27.26000022888184,21.780891,5.479108810424808,20.09944521064134,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-17,27.38999938964844,21.611698,5.778301239013675,21.096390535873763,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-18,26.690000534057617,21.644682,5.045318603515625,18.903403906184177,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-19,26.100000381469727,21.849915,4.250085830688477,16.283853519427222,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-22,26.299999237060547,21.993275,4.306724548339844,16.375378985832967,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-23,26.61000061035156,22.045713,4.564287185668942,17.152525670718653,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-24,27.780000686645508,22.017199,5.7628021240234375,20.744427579491568,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-25,29.049999237060547,22.147179,6.902820587158203,23.76186150928337,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-26,28.38999938964844,22.037893,6.352106094360355,22.374449562955817,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-29,29.36000061035156,21.902107,7.457893371582028,25.40154365307667,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-11-30,29.299999237060547,22.005363,7.294635772705078,24.896368473205786,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-01,29.84000015258789,22.376593,7.463407516479492,25.011419163254338,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-02,26.989999771118164,22.836752,4.153247833251953,15.388098808716252,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-03,28.479999542236328,23.339859,5.140140533447266,18.04824654517409,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-06,28.780000686645508,23.61488,5.165121078491211,17.946910893883093,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-07,29.280000686645508,23.568699,5.711301803588867,19.505811713296062,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-08,29.36000061035156,23.693867,5.666133880615231,19.298820718067365,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-09,29.100000381469727,23.556528,5.5434722900390625,19.04973270573917,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
2021-12-10,29.5,23.409912,6.090087890625,20.644365730932204,6.437520640048294,45.64898104624854,-0.801233612104673,19.600530365740465,80.39946963425953,False,0.1449739784002304,0.04357187822461128,6.597517967224121
