Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,14.760000228881836,13.727634,1.0323657989501953,6.994348122909234,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-11,15.550000190734863,13.7764015,1.7735986709594727,11.40577909456383,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-12,15.154999732971191,13.873781,1.2812185287475586,8.454097996188953,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-16,15.140000343322754,13.981367,1.1586332321166992,7.652795282978281,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-17,14.880000114440918,14.067772,0.8122282028198242,5.458522826431724,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-18,14.6850004196167,14.130018,0.5549821853637695,3.7792452809358204,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-19,14.574999809265137,14.139585,0.43541526794433594,2.9874118260197036,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-22,14.625,14.0629225,0.562077522277832,3.843265109592014,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-23,14.4399995803833,13.998639,0.4413604736328125,3.056513064116702,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-24,14.699999809265137,13.876223,0.8237771987915039,5.603926595103031,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-25,15.1850004196167,13.802363,1.3826370239257812,9.10528143377346,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-26,15.375,13.783839,1.591160774230957,10.349013165729803,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-29,15.59000015258789,13.844615,1.7453851699829102,11.195542994867653,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
2021-11-30,15.354999542236328,13.968432,1.3865671157836914,9.03006940488485,2.336193244543102,6.536294778366943,0.6862524456196761,10.16416181468784,89.83583818531216,False,0.058566201478242874,0.006091825198382139,14.22579050064087
