Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI_10,MACD,MACD_Histogram,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,stoch_k,stoch_d
2015-02-13,0.5562499761581421,0.5584999918937683,0.5477499961853027,0.5577499866485596,0.5355029702186584,310084000.0,0.5188250035047531,0.5253266785720121,76.45093002641777,0.0106577352486839,0.0063058468813494,0.4698827980128071,0.5096375063061714,0.5493922145995357,15.60117055807157,1.1051167573328533,0.0146985007286658,93.27390490435188,92.70281348955386
2015-02-17,0.5567499995231628,0.562250018119812,0.5532500147819519,0.559499979019165,0.5371832251548767,203340000.0,0.5257250010967255,0.5315400059260399,76.95195826033354,0.0128484186105528,0.0067972241945747,0.4677352705992179,0.5126625046133995,0.557589738627581,17.52702162139255,1.0212592699450525,0.0142420509136401,95.22470731212928,94.46218132821564
2015-02-18,0.5587499737739563,0.5597500205039978,0.5519999861717224,0.5529999732971191,0.5309423804283142,170948000.0,0.5307500004768372,0.535441818175327,70.7405254034977,0.0138998262739559,0.0062789054863822,0.4674677259219576,0.5152875021100044,0.5631072782980512,18.560425390576672,0.894318775550245,0.0137265106733311,93.53930201387828,94.01263807678647
2015-02-19,0.5600000023841858,0.5609999895095825,0.5519999861717224,0.5544999837875366,0.5323826670646667,169432000.0,0.5357999980449677,0.5389069391957287,71.3338328453842,0.0146848350946728,0.0056511314456793,0.4670407064328997,0.5176375016570092,0.5682342968811186,19.549122720878625,0.8642768476466909,0.0133541445665391,92.32207229531048,93.69536054043937
2015-02-20,0.5540000200271606,0.5587499737739563,0.550000011920929,0.5584999918937683,0.5362232327461243,157752000.0,0.5404249966144562,0.542469312413554,72.95851311307761,0.0154516109131714,0.0051343258113423,0.4661239930556722,0.5197500005364418,0.5733760080172114,20.635308292610453,0.8612984928182682,0.0129940635139687,91.94754522586815,92.60297317835231
2015-02-23,0.5582500100135803,0.5582500100135803,0.5512499809265137,0.5540000200271606,0.531902551651001,125008000.0,0.5448249995708465,0.544565804706937,68.13176812472051,0.0155173023495515,0.0041600137981779,0.4659170077293101,0.5215625002980232,0.5772079928667363,21.337995939860324,0.7914658333654105,0.012547860952137,91.51500781837464,91.92820844651776
2015-02-24,0.5540000200271606,0.5577499866485596,0.5490000247955322,0.5577499866485596,0.5375649929046631,149356000.0,0.5496499955654144,0.5469629286963229,69.97123090313706,0.0156910772811911,0.003467030983854,0.4659417651538547,0.5236749991774559,0.581408233201057,22.04926113115332,0.7951072120537542,0.0122546702287177,91.98802202711602,91.8168583571196
2015-02-25,0.5554999709129333,0.5580000281333923,0.5509999990463257,0.5534999966621399,0.5334686636924744,123820000.0,0.5526249945163727,0.5481514865082896,65.2299256723792,0.0153093794961663,0.0024682665590634,0.4697612416326522,0.5268124982714653,0.5838637549102782,21.659036877828434,0.7338905395163434,0.01185134872658,88.37976547668588,90.62759844072552
2015-02-26,0.5540000200271606,0.5582500100135803,0.5504999756813049,0.5550000071525574,0.5349143743515015,152864000.0,0.5560999929904937,0.5493966720799746,66.12995781291494,0.0149555216182897,0.0016915269449494,0.4758974680206754,0.5304249987006188,0.5849525293805621,20.559939977760973,0.7253449601100124,0.0115382191060569,88.11504886315807,89.49427878898666
2015-02-27,0.5534999966621399,0.5547500252723694,0.5494999885559082,0.5515000224113464,0.5315411686897278,157492000.0,0.5554999947547913,0.5497790994129512,61.97112802366385,0.0142286481834088,0.0007717228080548,0.480630227736497,0.5332749992609024,0.5859197707853078,19.74394884341809,0.6730943322832657,0.0110794680077847,84.39717103547771,86.96399512510722
2015-03-02,0.550000011920929,0.5680000185966492,0.5492500066757202,0.5649999976158142,0.5445525050163269,301512000.0,0.5562249958515167,0.5525465354498353,70.04477560208144,0.0145739317116116,0.0008936050690061,0.4892251889030042,0.5375249996781349,0.5858248104532656,17.971186755612173,0.7844213827834083,0.0116595986669795,87.84379675101854,86.7853388832181
2015-03-03,0.5607500076293945,0.5634999871253967,0.5527499914169312,0.5544999837875366,0.5344328284263611,160344000.0,0.5557249963283539,0.5529017078748719,59.18581266840477,0.0138407603618042,0.0001283469753589,0.4970526767901786,0.5407249987125397,0.5843973206349007,16.153246854258384,0.6577084119718387,0.0117040648952611,83.3186102404692,85.1865260089885
2015-03-04,0.5525000095367432,0.5619999766349792,0.5502499938011169,0.5607500076293945,0.5404564142227173,226840000.0,0.5564999997615814,0.5543286714666033,62.98142297027138,0.0136071863017693,-8.418166774074032e-05,0.5028155471826612,0.5436250001192093,0.5844344530557575,15.013824944621458,0.709816675768868,0.0117075097937953,78.1871739433509,83.11652697827954
2015-03-05,0.5607500076293945,0.5724999904632568,0.559249997138977,0.5715000033378601,0.5508171319961548,323056000.0,0.5582000017166138,0.5574507318068318,68.56779024117571,0.0141266685471265,0.0003482404620931,0.5087740385730631,0.5469999998807907,0.5852259611885183,13.9765854903321,0.8204628820167377,0.0118228169798403,78.50015106121334,80.00197841501115
2015-03-06,0.5682500004768372,0.5709999799728394,0.5632500052452087,0.5637500286102295,0.5433478355407715,257392000.0,0.5587250053882599,0.5585960584983586,61.17310375562024,0.0137544510283547,-1.9181645342956216e-05,0.5142295362975933,0.549575001001358,0.5849204657051228,12.862835696442977,0.7005211662609946,0.0115566189015424,74.86934302125815,77.18555600860746
2015-03-09,0.5640000104904175,0.5695000290870667,0.562749981880188,0.5652499794960022,0.544793426990509,222388000.0,0.5598500013351441,0.559805862316112,62.0531581041074,0.0134257359372604,-0.0002783173891497,0.5214395885399349,0.5523375004529953,0.5832354123660558,11.1880550886803,0.7089539105318762,0.0111995971444897,75.95818561690585,76.44255989979244
2015-03-10,0.5677499771118164,0.5787500143051147,0.5667499899864197,0.574999988079071,0.5541905164718628,527212000.0,0.5615750014781952,0.56256843063665,67.39135956460622,0.0137929742464512,7.113673603277929e-05,0.5301667454614907,0.5556124985218048,0.581058251582119,9.159532274026247,0.8809572762753765,0.0113699832068583,73.10325839674688,74.64359567830363
2015-03-11,0.574999988079071,0.5824999809265137,0.5705000162124634,0.5720000267028809,0.5512992739677429,262120000.0,0.5634250044822693,0.5642832662850555,64.29898837839586,0.0136841985185548,-3.0111193490865024e-05,0.5362334357723539,0.5580249994993209,0.5798165632262879,7.810246403483404,0.8206522344760845,0.0114165211449464,75.06684061062867,74.7094282080938
2015-03-12,0.5665000081062317,0.5707499980926514,0.5559999942779541,0.5667499899864197,0.5462393164634705,406972000.0,0.5646000027656555,0.5647317615034854,59.03181399718737,0.0130242237399033,-0.0005520687777139,0.5468191038639221,0.5603499978780746,0.5738808918922271,4.829443763858705,0.7364955376064234,0.0117542886034248,69.67890583565504,72.61633494767686
2015-03-13,0.5640000104904175,0.5690000057220459,0.5562499761581421,0.5674999952316284,0.5469620823860168,359288000.0,0.5662000000476837,0.5652350767267841,59.55767279689221,0.0124185547592112,-0.0009261902067247,0.5470411200024164,0.5608499974012375,0.5746588748000586,4.924267616227545,0.740787054527641,0.0118275009036867,58.95523892894168,67.90032845840847
2015-03-16,0.5720000267028809,0.577750027179718,0.5682500004768372,0.5742499828338623,0.5534677505493164,236956000.0,0.5671249985694885,0.5668741505644346,64.15820737240682,0.0123409663379445,-0.0008030229023931,0.5467769267025445,0.5616749972105026,0.5765730677184607,5.30487224175822,0.9220340351001324,0.01171175948741,61.13228707137171,63.255477278656144
2015-03-17,0.5730000138282776,0.5814999938011169,0.5690000057220459,0.581250011920929,0.5602144002914429,299900000.0,0.5698000013828277,0.5694879435383426,68.31180161495459,0.0126979467745194,-0.0003568339726546,0.5456478278127702,0.5627624988555908,0.5798771698984114,6.082377940116569,1.0401071694303297,0.0117694809236558,75.55083763957141,65.2127878799616
2015-03-18,0.581250011920929,0.5842499732971191,0.5665000081062317,0.5717499852180481,0.5510584115982056,413844000.0,0.5708999991416931,0.5698992238437436,58.15008315761721,0.0120750894676229,-0.0007837530236409,0.5467739858453352,0.5636999994516373,0.5806260130579394,6.005326813116043,0.7377992229491517,0.0122066404524905,78.57145418031833,71.75152629708715
2015-03-19,0.5737500190734863,0.5824999809265137,0.5695000290870667,0.5805000066757202,0.559491753578186,310756000.0,0.5717999994754791,0.5718266389041029,63.67934186751232,0.0121474954036565,-0.0005690776700858,0.5471324345726405,0.5650000005960465,0.5828675666194525,6.324802125506769,0.9337469932773484,0.0122645330458164,83.27073517659801,79.13100899882924
2015-03-20,0.5852500200271606,0.5902500152587891,0.5797500014305115,0.5867499709129333,0.5655151605606079,462084000.0,0.5740999937057495,0.5745399719966174,67.12637755065296,0.0125643633507693,-0.0001217677783784,0.5464768149190293,0.5664124995470047,0.58634818417498,7.039281316679683,1.010077073986953,0.0121359646448331,81.60713585009525,81.14977506900385
2015-03-23,0.5692499876022339,0.5767499804496765,0.5674999952316284,0.5677499771118164,0.5472031235694885,426012000.0,0.574349993467331,0.5733054274721081,50.83129225727704,0.0112321166431387,-0.0011632115888072,0.5479928063970904,0.5670999974012375,0.5862071884053847,6.738561485348882,0.5170087719968315,0.0126535712481553,74.76187602400874,79.87991568356733
2015-03-24,0.5659999847412109,0.5699999928474426,0.5575000047683716,0.5600000023841858,0.5397335290908813,330480000.0,0.5728499948978424,0.570886259274304,45.79317260673727,0.009442100678624,-0.0023625820426575,0.5483013488841227,0.5672124981880188,0.5861236474919148,6.668100355442942,0.3093057252118706,0.0126424115720562,48.892892422379134,68.42063476549437
2015-03-25,0.5597500205039978,0.5597500205039978,0.5242499709129333,0.5260000228881836,0.5069639682769775,542552000.0,0.5682499945163727,0.5627251253859185,30.875821596164936,0.0052198151548517,-0.0052678940531439,0.54030015102954,0.5658374994993209,0.5913748479691019,9.02638955261098,-0.2799845911621978,0.0143193912286092,19.36012518604174,47.67163121080986
2015-03-26,0.515250027179718,0.5264999866485596,0.5115000009536743,0.5242499709129333,0.505277156829834,311920000.0,0.563999992609024,0.5557296427544666,30.3111152424134,0.001712666337291,-0.0070200342965636,0.5332337011862901,0.5642999976873397,0.5953662941883894,11.010560562951646,-0.1445896563990692,0.0143687272858041,10.173625284381671,26.142214297600844
2015-03-27,0.5272499918937683,0.5364999771118164,0.518750011920929,0.534500002861023,0.5151567459106445,318288000.0,0.5606999933719635,0.5518697082283859,37.72353288863133,-0.0002369510291814,-0.0071757213304289,0.5301774128522314,0.5634499967098237,0.5967225805674159,11.810305813073809,0.0649572336686018,0.0146135722500825,16.016124515242158,15.183291661888518
2015-03-30,0.5370000004768372,0.5394999980926514,0.5299999713897705,0.5367500185966492,0.5173250436782837,253252000.0,0.5569499969482422,0.5491206737498883,39.29829544648533,-0.0015822402914767,-0.0068168084741794,0.5268070920118155,0.5620374977588654,0.5972679035059152,12.53667447013116,0.141112859389453,0.0142436501027057,25.820096689438788,17.336615496354202
2015-03-31,0.5352500081062317,0.5357499718666077,0.5227500200271606,0.5232499837875366,0.5043134689331055,357276000.0,0.551149994134903,0.5444169119385516,33.629192142377974,-0.0036951364755806,-0.0071437637266265,0.5214756735500617,0.5604749977588653,0.5994743219676689,13.91652593416214,0.0227479613233188,0.0142260400358719,25.39682179261472,22.411014332431886
2015-04-01,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,0.5062410831451416,330768000.0,0.5464999973773956,0.5409320220666285,35.16871186755269,-0.0051488827911759,-0.0068780080337775,0.5167895041727383,0.5586999982595444,0.6006104923463506,15.00286172091112,0.1009355014129985,0.0139750193876721,21.48148484541144,24.232801109154973
2015-04-02,0.528249979019165,0.5297499895095825,0.5220000147819519,0.5264999866485596,0.5074458122253418,192204000.0,0.5410999953746796,0.5383080156269796,36.19642651117776,-0.0061294684705709,-0.006286874970538,0.5127368458213759,0.5564499974250794,0.6001631490287829,15.711439232988418,0.1574256296132354,0.0135258341849085,17.1428477719094,21.34038480331185
2015-04-06,0.5242499709129333,0.5435000061988831,0.518750011920929,0.5417500138282776,0.5221438407897949,515864000.0,0.536599999666214,0.538933833481761,47.48202788609466,-0.0056113557267511,-0.0046150097813746,0.5113209218704383,0.5553499966859817,0.5993790715015251,15.856333871714886,0.3455567949737727,0.0143351541614007,24.973546895790665,21.19929317103716
2015-04-07,0.5417500138282776,0.5525000095367432,0.5387499928474426,0.546500027179718,0.5267220139503479,413964000.0,0.5344750046730041,0.5403095050632077,50.51149170154736,-0.0047625614210595,-0.0030129723805463,0.5104681446873949,0.5544124990701675,0.5983568534529402,15.852584296520696,0.4099716903162489,0.0142929912516302,33.96825829330677,25.36155098700227
2015-04-08,0.546999990940094,0.5525000095367432,0.5417500138282776,0.5504999756813049,0.5305774211883545,366432000.0,0.533525002002716,0.5421623179028617,53.0457439769796,-0.0037241932222166,-0.0015796833453627,0.5102527059952185,0.5531874984502793,0.59612229090534,15.522690796643053,0.4687022736654972,0.0140378558725194,44.12698196445772,34.356262384518374
2015-04-09,0.5462499856948853,0.5649999976158142,0.5460000038146973,0.5632500052452087,0.5428657531738281,379432000.0,0.5372500002384186,0.5459964428741976,60.25432299061266,-0.0018511195602223,0.0002347122533052,0.51041680308317,0.5527499973773956,0.5950831916716213,15.31730239532584,0.6240162482759464,0.0143949773341403,53.22750577881118,43.77424867885855
2015-04-10,0.5637500286102295,0.5692499876022339,0.5617499947547913,0.5690000057220459,0.5484079122543335,258728000.0,0.5417250037193299,0.5501789088465336,63.09349557176173,9.617317094789968e-05,0.0017456039875803,0.5103694245041762,0.552862498164177,0.5953555718241778,15.372022447209687,0.6898839759979442,0.0138990184759589,67.78689600859589,55.04712791728826
2015-04-13,0.5677499771118164,0.5709999799728394,0.5612499713897705,0.5637500286102295,0.5433478355407715,236724000.0,0.5446500062942505,0.5526463851672055,58.8301652639402,0.0012019322856408,0.0022810904818186,0.510409445461486,0.552674999833107,0.5949405542047279,15.294903653823315,0.6310171952288269,0.0136007283000954,80.55070769577371,67.18836982772693
2015-04-14,0.5615000128746033,0.5637500286102295,0.5534999966621399,0.5590000152587891,0.5387697815895081,220276000.0,0.5468750059604645,0.5538015906384025,55.08805369335539,0.0016756520963462,0.0022038482340192,0.5106940995328756,0.5519125014543533,0.5931309033758311,14.936571218395118,0.5859751163805144,0.0133599444608342,85.25660960873806,77.86473777103588
2015-04-15,0.5605000257492065,0.5699999928474426,0.5577499866485596,0.565750002861023,0.5452752709388733,243560000.0,0.5511250078678132,0.5559740292243335,59.187073662838216,0.0025661648952669,0.0024754888263519,0.511606354558173,0.551137501001358,0.5906686474445431,14.345293641373026,0.6848226420737163,0.0132802178329648,86.27456480245978,84.02729403565718
2015-04-16,0.5625,0.5672500133514404,0.5582500100135803,0.562250018119812,0.5419020652770996,155284000.0,0.5548250079154968,0.5571151181144205,56.23035728208482,0.0029554150017291,0.0022917911462513,0.5119128994021704,0.5506625026464462,0.589412105890722,14.073812201865154,0.6495178595806336,0.0129728942443049,85.00893846779034,85.51337095966272
2015-04-17,0.5504999756813049,0.5605000257492065,0.5502499938011169,0.5550000071525574,0.5349143743515015,293636000.0,0.5576750099658966,0.5567305524849908,50.431832094113325,0.0026483546375897,0.0015877846256895,0.5130455611761866,0.5493875026702881,0.5857294441643897,13.22998478030977,0.5772180055815149,0.0129030672358234,81.99037248781264,84.42462525268758
2015-04-20,0.5575000047683716,0.5609999895095825,0.5512499809265137,0.5522500276565552,0.532263994216919,231624000.0,0.5587250113487243,0.5559159116070934,48.33132714794141,0.0021582280148638,0.0008781264023709,0.5155489218716209,0.5476625055074692,0.5797760891433175,11.727508570663064,0.5714265060092039,0.0126768370210901,73.51603393166636,80.17178162908978
2015-04-21,0.5590000152587891,0.5590000152587891,0.5487499833106995,0.5515000224113464,0.5315411686897278,230456000.0,0.5592250108718873,0.5551130226624121,47.72891617899816,0.0016898010058185,0.0003277595146604,0.5160135740006009,0.5468500077724456,0.5776864415442904,11.277839748948622,0.5753980611588507,0.0125027709526463,66.97113137488859,74.15917926478919
2015-04-22,0.5547500252723694,0.5584999918937683,0.5462499856948853,0.5577499866485596,0.5375649929046631,207420000.0,0.5599500119686127,0.5555924706598935,53.13724054197898,0.0018021154420897,0.0003520591607453,0.516077884380364,0.5467375069856644,0.5773971295909648,11.215481730652265,0.6795925508390206,0.0124846464373602,68.2594175650895,69.58219429054814
2015-04-23,0.5475000143051147,0.5607500076293945,0.5412499904632568,0.5554999709129333,0.5353962779045105,259380000.0,0.5591750085353852,0.5555756525240825,51.02543719672852,0.0016900857201771,0.0001920235510662,0.518875539744296,0.5482125043869018,0.5775494690295077,10.702771063354373,0.62420280378032,0.0129875450595987,69.78655172358977,68.3390335545226
2015-04-24,0.5552499890327454,0.5554999709129333,0.5444999933242798,0.5507500171661377,0.5308182239532471,240960000.0,0.5573500096797943,0.5546982642771834,46.67438405728752,0.0012041392206987,-0.0002351383587297,0.522333055555493,0.549537506699562,0.576741957843631,9.900853285685542,0.5222851484882836,0.0128451023458882,60.72847697820409,66.25814875562779
2015-04-27,0.5525000095367432,0.5647500157356262,0.5477499961853027,0.5550000071525574,0.5349143743515015,248456000.0,0.5564750075340271,0.5547531266181605,50.84173624698792,0.0011487200622384,-0.000232446013752,0.5241689065877057,0.5505625069141388,0.5769561072405719,9.58786695242553,0.5840639432198732,0.0131428012656534,51.25428170977866,60.58977013719083
2015-04-28,0.5540000200271606,0.5597500205039978,0.5487499833106995,0.5577499866485596,0.5375649929046631,234484000.0,0.5563500046730041,0.5552980102600512,53.456784732680894,0.0013115812504506,-5.56678604318986e-05,0.525836796637979,0.5516125053167343,0.5773882139954897,9.345585326770284,0.6190555303118362,0.0129893066378728,46.296714662100015,52.75982445002759
2015-04-29,0.5537499785423279,0.559249997138977,0.5512499809265137,0.5534999966621399,0.5334686636924744,195156000.0,0.5551250040531158,0.5549710986967946,48.9823444165415,0.0010852017123788,-0.0002256379188029,0.5308750054139502,0.5531250059604644,0.5753750065069787,8.045197851027776,0.5084267571340398,0.0126319775023385,47.61908578129862,48.390027384392425
2015-04-30,0.5507500171661377,0.5577499866485596,0.5494999885559082,0.5550000071525574,0.5349143743515015,218844000.0,0.5544000029563904,0.5549763547796606,50.60375752470224,0.0010151308118444,-0.0002365670554698,0.5364050334336111,0.5546125054359436,0.5728199774382762,6.565835362122192,0.5106412827811594,0.0123182033373046,47.61908578129862,47.17829540823241
2015-05-01,0.559499979019165,0.5705000162124634,0.5569999814033508,0.5687500238418579,0.5481668710708618,256968000.0,0.5557750046253205,0.5574806582455146,62.68313920395757,0.0020455309440554,0.0006350664613929,0.5427402826608977,0.5567250072956085,0.5707097319303193,5.02392543947113,0.9299339765476232,0.0125459980517146,60.47073036757944,51.90296731005889
2015-05-04,0.5682500004768372,0.5720000267028809,0.5634999871253967,0.5652499794960022,0.544793426990509,200720000.0,0.5570749998092651,0.5588932621092396,58.62819287365766,0.0025503077842202,0.0009118746412461,0.5452613749736235,0.5579000055789948,0.5705386361843661,4.530787051079084,0.7907741410641339,0.0122563837248836,72.76144599933251,60.28375404940352
2015-05-05,0.5632500052452087,0.5640000104904175,0.5482500195503235,0.5507500171661377,0.5308182239532471,292928000.0,0.5569999992847443,0.5574126721195847,45.17600288222096,0.0017600327263064,9.727966666587314e-05,0.5461213864987093,0.5581125050783158,0.5701036236579222,4.297025589105486,0.1930024558050977,0.012595882529057,67.65337919299195,66.9618518533013
2015-05-06,0.5537499785423279,0.5590000152587891,0.5452499985694885,0.5525000095367432,0.5325049757957458,316484000.0,0.5564750015735627,0.5565194607408862,46.81252774361163,0.001260414534128,-0.0003218708204099,0.5464457389943055,0.5582125067710877,0.5699792745478699,4.215873931182818,0.257261410154782,0.012678472468432,48.509465658719385,62.97476361701461
2015-05-07,0.5502499938011169,0.5640000104904175,0.5485000014305115,0.562250018119812,0.5419020652770996,534564000.0,0.5571500062942505,0.5575613802643272,55.108098080526304,0.0016323905436448,4.008415128542377e-05,0.5464735448614912,0.5581625074148178,0.5698514699681443,4.188372525222109,0.6748448883443038,0.0128803553181539,45.25747883956839,53.80677456375991
2015-05-08,0.5252500176429749,0.5460000038146973,0.5122500061988831,0.5207499861717224,0.5019038319587708,1146552000.0,0.554150003194809,0.5508683995202173,31.714541309638985,-0.0014053218612097,-0.0023981026028553,0.5365198146299334,0.5557500064373017,0.57498019824467,6.92044681407945,-0.41002785141666,0.015535967569331,39.7013267230873,44.48942374045836
2015-05-11,0.5134999752044678,0.5210000276565552,0.5095000267028809,0.515749990940094,0.4970849752426147,544144000.0,0.5502250015735626,0.5444832343238312,30.009190377561765,-0.0041681409221094,-0.004128737331004,0.5277773547539263,0.5533500045537949,0.5789226543536635,9.242847958586228,-0.2351606874523829,0.0152472594177289,30.839512728104555,38.59943943025341
2015-05-12,0.5120000243186951,0.5249999761581421,0.5117499828338623,0.5207499861717224,0.5019038319587708,388800000.0,0.5465250015258789,0.540168098296175,33.95514262770576,-0.0058863825505236,-0.0046775831675345,0.5223600636309449,0.5514375030994415,0.5805149425679381,10.546050751014311,-0.0276860254660127,0.0151044023606234,14.075260317405176,28.205366589532343
2015-05-13,0.5245000123977661,0.5285000205039978,0.518750011920929,0.5237500071525574,0.5047953128814697,308524000.0,0.5435500025749207,0.5371829908155172,36.34756589082324,-0.006926184060918,-0.0045739077423431,0.5186747009938509,0.5493375033140182,0.5800003056341855,11.163556879035609,0.0827599856287165,0.0147214598011231,16.933282216389966,20.61601842063323
2015-05-14,0.5252500176429749,0.5350000262260437,0.5239999890327454,0.5322499871253967,0.5129877924919128,293052000.0,0.5412750005722046,0.5362860810536771,42.86332573757264,-0.0069838514109901,-0.0037052600739321,0.5169140889237602,0.5478375017642975,0.5787609146048347,11.289264696538346,0.2479658096070949,0.0144732072749976,25.733280181884755,18.91394090522663
2015-05-15,0.534500002861023,0.5370000004768372,0.5292500257492065,0.5325000286102295,0.5132284760475159,215824000.0,0.5376500010490417,0.5355977078821411,43.05385690366271,-0.0069294980037266,-0.0029207253333349,0.5152803172430289,0.5467125028371811,0.5781446884313333,11.498615974953523,0.2739184539939251,0.0139924504407013,31.999969482421864,24.8888439602322
2015-05-18,0.53125,0.5350000262260437,0.5287500023841858,0.5317500233650208,0.512505829334259,324972000.0,0.5343000054359436,0.5348981288790283,42.58062628710592,-0.0068677742654175,-0.0022872012760206,0.5137121666332574,0.5456875026226043,0.5776628386119513,11.71928469524105,0.2820589084313757,0.0134388576087307,36.26664479573567,31.333298153347428
2015-05-19,0.5299999713897705,0.5317500233650208,0.5249999761581421,0.5260000228881836,0.5093107223510742,253808000.0,0.5318250060081482,0.5332802914261474,38.93507772406803,-0.0071998394741205,-0.0020954131877789,0.5114476439894681,0.5444125026464463,0.5773773613034244,12.110250406349063,0.2207256377183798,0.0129606343396213,32.933330535888665,33.733314938015404
2015-05-20,0.5262500047683716,0.5325000286102295,0.5254999995231628,0.5260000228881836,0.5093107223510742,196824000.0,0.5291750073432923,0.5319566062374267,38.93507772406803,-0.0073779550709777,-0.0018188230277089,0.5095259430519095,0.5428250044584274,0.5761240658649454,12.26880159647037,0.2473655283426322,0.0125345035731677,29.466660817464184,32.88887871636283
2015-05-21,0.5262500047683716,0.5285000205039978,0.5217499732971191,0.5222499966621399,0.5056794881820679,239692000.0,0.525175005197525,0.5301917681328291,36.42421781235717,-0.0077325724589577,-0.0017387523325511,0.5072463279406404,0.5411625057458878,0.5750786835511351,12.534563073064522,0.221187493585704,0.0121209917941061,24.39997990926106,28.93332375420464
2015-05-22,0.5235000252723694,0.5254999995231628,0.5202500224113464,0.5214999914169312,0.5049535036087036,212592000.0,0.5252500057220459,0.5286114450935749,35.909606219181164,-0.007982115589227,-0.0015906363702563,0.5050490261785223,0.5397000044584275,0.5743509827383326,12.840829347287611,0.2373809637569323,0.0116298340885168,22.939412086737253,25.6020176044875
2015-05-26,0.5189999938011169,0.5224999785423279,0.5142499804496765,0.5182499885559082,0.5018065571784973,259732000.0,0.5255000054836273,0.5267275439049083,33.62245102615518,-0.0083459217959956,-0.00156355406162,0.5027571296231442,0.537862503528595,0.5729678774340458,13.053660991478436,0.2206622122084622,0.0113882478083069,19.49107433893984,22.276822111646045
