Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,EMA_10,RSI_10,MACD,MACD_Histogram,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,stoch_k,stoch_d
2015-02-20,12.239999771118164,12.239999771118164,11.875,11.984999656677246,6.611330509185791,5348200.0,11.539500045776368,11.636700666536246,59.88424533937137,0.2093815527028617,0.1466944536138734,10.079210399736848,11.238250064849854,12.39728972996286,20.62669291793324,0.8221415169404853,0.5027277069750895,80.73217924665256,86.22053986778853
2015-02-23,11.850000381469728,11.979999542236328,11.725000381469728,11.9399995803833,6.586506843566895,7563400.0,11.59399995803833,11.691845923599343,58.95255686197736,0.2236686064565312,0.1287852058940342,10.067239383158215,11.264000034332277,12.460760685506337,21.249301269999567,0.7824288822446865,0.4838723697017486,80.28258647228135,82.98009003452303
2015-02-24,11.970000267028809,12.149999618530272,11.75,11.824999809265137,6.523068904876709,12215200.0,11.68149995803833,11.716055720993124,56.45837710501803,0.2231394661862324,0.1026048524989884,10.06488581671911,11.285500001907348,12.506114187095584,21.63154818097458,0.7209952226938071,0.4773975498212262,75.07680357349352,78.69718976414248
2015-02-25,11.59000015258789,11.635000228881836,11.40999984741211,11.574999809265137,6.385159492492676,13977600.0,11.715999984741211,11.690409191588037,51.22362700421181,0.2002389777558129,0.063763491254855,10.07396453444266,11.300999975204467,12.528035415966276,21.71551974965132,0.6116511491675235,0.4726082048915375,66.53614455932886,73.96517820170125
2015-02-26,11.625,11.704999923706056,11.399999618530272,11.505000114440918,6.346545696258545,9959400.0,11.78100004196167,11.65669845028856,49.7874721555908,0.1744310527288401,0.0303644529823058,10.074050432253989,11.301249980926514,12.52844952959904,21.71794360347238,0.5830142635461375,0.4598115760577312,54.72182370134352,65.44492394472196
2015-02-27,11.5,12.100000381469728,11.454999923706056,11.859999656677246,6.5423760414123535,14699000.0,11.869499969482424,11.693662305995591,56.63807285767513,0.1805424019860613,0.0291806417916216,10.101584595350966,11.34399995803833,12.586415320725694,21.90436120033642,0.707659899473072,0.4738812649887375,51.780141359262736,57.67936987331171
2015-03-02,11.744999885559082,11.94499969482422,11.649999618530272,11.835000038146973,6.528581619262695,8619000.0,11.89749994277954,11.71936007547766,56.03983145113146,0.1812787612992927,0.0239336008838824,10.165811990527164,11.396999979019164,12.628187967511169,21.60547496285875,0.6778770030335838,0.4603523075783998,54.14313013430471,53.54836506497032
2015-03-03,11.850000381469728,11.899999618530272,11.675000190734863,11.8149995803833,6.517552375793457,7975000.0,11.848999881744383,11.736749076369597,55.51855251033123,0.1781943480473238,0.0166793501055307,10.330627967963666,11.471249961853028,12.611871955742387,19.88662085966975,0.6506851614171207,0.4426268309987884,59.37285052652535,55.09870734003093
2015-03-04,11.625,11.640000343322754,11.220000267028809,11.220000267028809,6.189330101013184,14053400.0,11.773499870300292,11.642794747398543,42.462475837140325,0.1262827474478758,-0.0281858003951337,10.56546269535176,11.527249956130982,12.489037216910203,16.687193640104542,0.3402714916117492,0.4540582618754964,46.21601199422644,53.2439975516855
2015-03-05,11.30500030517578,11.350000381469728,11.0649995803833,11.270000457763672,6.216911315917969,14606000.0,11.682999897003176,11.57501396746493,43.69872350649091,0.088160765071624,-0.0530462262171084,10.73995851042007,11.569499969482422,12.399041428544772,14.340143675188797,0.3194788768862254,0.44142049965746,30.87080936884921,45.48655729653367
2015-03-06,11.274999618530272,11.28499984741211,11.0,11.0,6.0679707527160645,8951800.0,11.584499931335449,11.470465973380396,38.708591703682885,0.0357499359230821,-0.0843656442925202,10.7148967081904,11.561999988555907,12.409103268921417,14.653230949731398,0.1682813054900364,0.4297661509908868,11.893437241875654,29.66008620165044
2015-03-09,10.975000381469728,10.984999656677246,10.539999961853027,10.56999969482422,5.830767154693604,11668200.0,11.44749994277954,11.306744831824728,32.20157235837578,-0.0400221048303741,-0.1281101480367812,10.571006378220485,11.520749950408936,12.470493522597389,16.487530347878806,-0.0005299764198155,0.432011858784444,5.1158839802086495,15.960043530311172
2015-03-10,10.5,10.875,10.4399995803833,10.635000228881836,5.866622924804688,12909000.0,11.32849998474121,11.184609449471472,34.06326431031756,-0.0937463436744359,-0.1454675095046744,10.508616523779963,11.50499997138977,12.501383418999575,17.32087701151806,0.0634212187110539,0.4322332119296249,4.10987138705278,7.039730869712361
2015-03-11,10.704999923706056,10.925000190734863,10.625,10.80500030517578,5.960402965545654,9907200.0,11.251500034332276,11.115589605054073,38.93589896068443,-0.121208389746199,-0.13834364446115,10.447483349603692,11.483750009536744,12.520016669469795,18.047530799128825,0.1725023921908214,0.4224649059026769,10.869143352156748,6.698299573139392
2015-03-12,11.0,11.074999809265137,10.864999771118164,10.949999809265137,6.040389537811279,8759600.0,11.196000003814698,11.085482369456084,42.93258039642287,-0.1297760336101543,-0.1175290306600842,10.46299002039511,11.488500022888184,12.51401002538126,17.852809338903825,0.2374476054285566,0.4112294472923093,20.31191941049214,11.763644716567224
2015-03-13,10.654999732971191,10.795000076293944,10.449999809265137,10.6850004196167,5.894204139709473,15468200.0,11.078500080108643,11.012667469485288,37.89592820450836,-0.1561491983916436,-0.1151217563532588,10.41229587034444,11.474000024795531,12.535704179246626,18.506260278137173,0.1284277489774205,0.4177563419538748,21.47664138562137,17.552568049423424
2015-03-16,10.800000190734863,10.850000381469728,10.454999923706056,10.6850004196167,5.894204139709473,9297600.0,10.963500118255617,10.953091642236451,37.89592820450835,-0.1750324562872087,-0.1072040113990591,10.315673326549597,11.430500030517578,12.54532673448556,19.50617560022004,0.165643275207063,0.41608670639277,19.637062613296823,20.47520780313678
2015-03-17,10.6850004196167,11.234999656677246,10.65999984741211,11.225000381469728,6.192087650299072,11792600.0,10.904500198364255,11.00252959482432,52.04813860322522,-0.1447554396611323,-0.0615415958183862,10.333427343373618,11.376750040054322,12.420072736735026,18.34131352112791,0.4272757800307709,0.4277238033378817,25.458598593539467,22.19076753081922
2015-03-18,11.170000076293944,12.114999771118164,11.09000015258789,12.020000457763672,6.630635738372803,24785000.0,10.984500217437745,11.18752429717693,65.06914056142374,-0.0559656861937636,0.021798526119186,10.330345894439212,11.379000043869018,12.427654193298824,18.431393714508665,0.8056300374356933,0.4713832801104421,52.125553830232285,32.407071679022856
2015-03-19,11.960000038146973,11.979999542236328,11.46500015258789,11.484999656677246,6.335512638092041,11416400.0,11.0060001373291,11.241610726176988,54.08721897992616,-0.0284414055160393,0.0394582454375282,10.35939167055275,11.344500017166135,12.329608363779524,17.367153160082022,0.5713117699155223,0.4774853057548802,68.0018796881627,48.52867737064482
2015-03-20,11.670000076293944,11.984999656677246,11.625,11.970000267028809,6.603054046630859,18581200.0,11.103000164031982,11.374045188150046,60.75830274601624,0.032136827812403,0.0800291830127764,10.360572363018658,11.343750047683717,12.326927732348777,17.334262136105753,0.8184827265269138,0.4791257969487145,82.68659039170863,67.6046746367012
2015-03-23,11.835000038146973,11.984999656677246,11.71500015258789,11.979999542236328,6.608568668365479,9680200.0,11.244000148773193,11.484218707074824,60.88848481282481,0.0800298379545161,0.1023377545239116,10.357578834665327,11.345750045776366,12.333921256887406,17.41923111515931,0.8209208532531779,0.4639100277353462,81.89055236240759,77.52634081409298
2015-03-24,11.899999618530272,11.975000381469728,11.645000457763672,11.765000343322754,6.593719959259033,8084600.0,11.357000160217286,11.535269913665356,56.41712002236729,0.0994898974066043,0.0974382511807998,10.360067805239597,11.342750072479248,12.3254323397189,17.327054919845573,0.7148457771755689,0.4545430874578406,87.46270469596772,84.01328248336131
2015-03-25,11.8100004196167,11.90999984741211,11.475000381469728,11.494999885559082,6.442393779754639,12465800.0,11.426000118255615,11.527948090373306,51.17345626572912,0.092064096672459,0.0720099603573237,10.359235680514852,11.338750076293945,12.318264472073036,17.277290515944493,0.5797588120901779,0.4531247563687985,78.00996186252098,82.45440630696542
2015-03-26,11.475000381469728,11.510000228881836,11.015000343322754,11.045000076293944,6.190191745758057,12054800.0,11.435500144958496,11.440139360540694,43.6589193194278,0.0492995774473783,0.0233963529057943,10.331340378857975,11.315750074386596,12.300159769915217,17.398929616815234,0.362481038472878,0.4561602699839465,59.40300943520658,74.95855866456509
2015-03-27,11.109999656677246,11.109999656677246,10.80500030517578,11.079999923706056,6.209805965423584,16438000.0,11.475000095367433,11.374659462934396,44.364939877792,0.0180248043159032,-0.0063027361805445,10.320270836546005,11.276750087738035,12.23322933893007,16.96373944177545,0.3971487547760306,0.4452142819390074,45.77116184088538,61.06137771287098
2015-03-30,11.175000190734863,11.494999885559082,11.0649995803833,11.40999984741211,6.394753932952881,9587400.0,11.547500038146971,11.381084987384888,50.82112458557309,0.0196411462969585,-0.0037491153595914,10.331233447512968,11.255500078201294,12.17976670888962,16.423377446878042,0.5835796533602838,0.4441136782771364,43.99535370610604,49.723174994066
2015-03-31,11.25,11.899999618530272,11.225000381469728,11.454999923706056,6.419977188110352,19279800.0,11.570499992370603,11.39452406671601,51.67087852551698,0.0242734300457687,0.000706534711375,10.344009800983226,11.237500095367432,12.130990389751638,15.901940588237055,0.6217135931445822,0.4608010763306111,52.07566708540819,47.28072754413321
2015-04-01,11.664999961853027,11.94499969482422,11.585000038146973,11.885000228881836,6.660971641540527,21375200.0,11.556999969482424,11.48370155074616,59.16265916364923,0.0619281105462299,0.0306889721694689,10.333897547726238,11.270750093460084,12.20760263919393,16.624493276227632,0.8278264750514203,0.4629096441743442,68.0680810831297,54.713033958214645
2015-04-02,11.975000381469728,12.390000343322754,11.774999618530272,12.300000190734863,6.893558979034424,17881200.0,11.638500022888184,11.63211948528956,64.98349938239298,0.1238293174616895,0.0740721432679428,10.283522619170943,11.322250080108642,12.36097754104634,18.3484281585084,0.9706480512913228,0.473884194015652,80.63180410395996,66.92518409083262
2015-04-06,12.345000267028809,12.739999771118164,12.295000076293944,12.739999771118164,7.140158176422119,18071000.0,11.71549997329712,11.833552264531123,70.01794164465564,0.2060159353609414,0.1250070089337557,10.213460555197956,11.409250068664551,12.605039582131148,20.961754826477595,1.0564314151726284,0.4718014722785411,93.84501456508964,80.84829991739309
2015-04-07,12.725000381469728,12.880000114440918,12.34000015258789,12.34000015258789,6.915977954864502,13260400.0,11.751500034332276,11.925633698723264,61.13899006204527,0.2361505987854499,0.1241133378866114,10.301516648591758,11.497750091552737,12.693983534513713,20.80813086796584,0.8520425156106552,0.476715611091244,89.7749111309928,88.08390993334747
2015-04-08,12.574999809265137,12.640000343322754,12.15999984741211,12.175000190734863,6.823502063751221,14930000.0,11.792500019073486,11.97097306090719,57.78070949898883,0.2439068127874826,0.1054956415109152,10.412801499778386,11.574750089645386,12.736698679512386,20.077298963136386,0.7582946037045337,0.4769521596060594,80.0,87.8733085653608
2015-04-09,11.949999809265137,12.0600004196167,11.65999984741211,11.729999542236328,6.57410192489624,18017800.0,11.815999984741213,11.927159693876122,49.61415919016067,0.2117054265807869,0.0586354042433756,10.51289995584999,11.621000051498411,12.729100147146836,19.07064952651032,0.5491830526709468,0.4796904597453242,61.52609352749993,77.10033488616425
2015-04-10,11.699999809265137,12.199999809265137,11.69499969482422,12.149999618530272,6.809490203857422,12686800.0,11.926499938964843,11.96767604381324,56.11824126267699,0.2175681024299791,0.0515984640740542,10.594995589888736,11.68100004196167,12.767004494034603,18.594374594155973,0.715928938262356,0.4815109928397801,58.473875832358594,66.66665645328618
2015-04-13,12.19499969482422,12.329999923706056,12.0649995803833,12.125,6.795480251312256,10748400.0,12.03099994659424,11.99628039948356,55.64320025046637,0.2176876868458173,0.0413744387919139,10.75315312019425,11.753000020980837,12.75284692176742,17.01432653793433,0.6860284703220617,0.4659451105237558,57.67065984310716,59.22354306765524
2015-04-14,12.204999923706056,12.295000076293944,11.9399995803833,12.03499984741211,6.745038986206055,9768000.0,12.09349994659424,12.003320299106932,53.82079679045743,0.2081211076279032,0.0254462876591999,10.943431585015327,11.820499992370603,12.697568399725885,14.839785253100477,0.6222822833673314,0.4579725378267697,62.57026358947726,59.571599754981
2015-04-15,12.100000381469728,12.640000343322754,12.05500030517578,12.515000343322754,7.0140557289123535,15294600.0,12.199499988555909,12.096353034418897,61.32665128864276,0.2365448118161079,0.0430959934779237,11.002871778499244,11.884999990463257,12.767128202427273,14.844395669698782,0.8570911486079971,0.4685335245972907,68.43372958696325,62.8915510065159
2015-04-16,12.399999618530272,12.920000076293944,12.380000114440918,12.895000457763672,7.227027416229248,18013200.0,12.300500011444091,12.24156165684522,66.16424225779045,0.2864318277957025,0.0743864075660145,10.943423092475602,11.928749990463256,12.91407688845091,16.520203688993387,0.9903197452915378,0.47366488471751,80.16824153363855,70.39074490335969
2015-04-17,12.69499969482422,12.779999732971191,12.125,12.274999618530272,6.879550457000732,22663200.0,12.297999954223632,12.2476412862425,53.93374800426389,0.2727941599457608,0.0485989917728582,10.99396923551756,11.968249988555907,12.942530741594254,16.28108961577437,0.6574236322629535,0.4949341479846356,82.152242636569,76.91807125239028
2015-04-20,12.354999542236328,12.375,12.074999809265137,12.21500015258789,6.845920562744141,8205200.0,12.245499992370606,12.241706534668934,52.882642260991794,0.2542143299032986,0.0240153293843168,11.000296303848346,11.980499982833862,12.960703661819378,16.363318398898063,0.6196180828441338,0.4809477443479912,74.15138553350079,78.82395656790278
2015-04-22,12.25,12.789999961853027,12.21500015258789,12.710000038146973,7.123345851898193,12366800.0,12.282499980926511,12.326850808028576,60.02427287893828,0.2762476239613161,0.0368388987538674,10.986512617551936,12.017000007629395,13.047487397706854,17.15049329155729,0.8362486708670381,0.4876937633633961,69.30194410077837,75.20185742361606
2015-04-23,12.524999618530272,13.225000381469728,12.515000343322754,13.145000457763672,7.367140769958496,14053400.0,12.379500007629394,12.475605289798594,65.1779050552563,0.3250629433897423,0.0685233745458349,10.952581955047895,12.08600001335144,13.219418071654989,18.75588378374078,0.9671711539505996,0.503634251170827,79.18830756836509,74.21387906754809
2015-04-24,13.25,13.710000038146973,13.220000267028809,13.595000267028809,7.619342803955078,17516000.0,12.566000080108642,12.679131649294996,69.67198845972298,0.3955015636993799,0.111169595884378,10.915815103963016,12.191000032424927,13.46618496088684,20.92010376622504,1.0505084804826477,0.508033240291612,91.18270054529688,79.89098407148012
2015-04-27,13.5,13.640000343322754,13.149999618530272,13.199999809265137,7.3979644775390625,16033800.0,12.671000099182129,12.773834951107748,61.88269268174451,0.4146713685796328,0.1042715206117047,11.065620142163668,12.298750019073486,13.531879895983304,20.05293017578897,0.8654318199029252,0.5067409065820543,88.13346116391347,86.1681564258585
2015-04-28,13.295000076293944,13.329999923706056,12.890000343322754,13.25,7.425985813140869,9696400.0,12.78350009918213,12.860410414542702,62.47278221318195,0.4289534660392569,0.094842894457063,11.242164087745463,12.407250022888183,13.572335958030903,18.78072792912912,0.861668590999076,0.5019589049835974,82.35772459842173,87.2246287692107
2015-04-29,13.149999618530272,13.175000190734863,12.925000190734863,13.0,7.285876750946045,10251000.0,12.880000114440918,12.8857903391713,57.52534001525396,0.4153117650057485,0.0649609547388437,11.389702558440415,12.486750030517578,13.583797502594742,17.57138517862506,0.7339233180632684,0.4892826281689266,72.68292440867933,81.05803672367152
2015-04-30,12.925000190734863,13.3100004196167,12.80500030517578,13.3100004196167,7.459615230560303,14465800.0,12.959500122070311,12.962919444706827,61.703878767695485,0.4246203031967184,0.0594155943438509,11.534631895380066,12.57950005531311,13.624368215246154,16.612236660259494,0.8495658075897348,0.4904083024238749,74.358578848431,76.46640928517736
2015-05-04,13.404999732971191,13.479999542236328,13.204999923706056,13.220000267028809,7.409175872802734,9024000.0,12.992000102996826,13.009661412401732,59.80596074740808,0.4198948402829536,0.0437521051440689,11.616925364481428,12.64625005722046,13.675574749959493,16.278733823570594,0.7787022471410846,0.4749838392736526,72.6103883267348,73.21729719461504
2015-05-05,13.1899995803833,13.619999885559082,13.09000015258789,13.585000038146973,7.613739490509033,9705800.0,13.123000144958496,13.114268435264504,64.6988033842971,0.4405242189977443,0.0515051870870876,11.6172161942573,12.710500049591063,13.80378390492483,17.202845695578098,0.8999418743309509,0.4789225869174267,81.80105496462272,76.25667404659617
2015-05-06,13.55500030517578,13.619999885559082,13.369999885559082,13.55500030517578,7.596928119659424,8997400.0,13.257000160217284,13.1944015025211,63.98746411826619,0.4492734775372984,0.0482035565013133,11.597521590362003,12.751250076293946,13.904978562225889,18.095927521284487,0.8483272878681639,0.462536046786386,85.29623830552133,79.90256053229297
2015-05-07,13.414999961853027,13.94499969482422,13.380000114440918,13.93000030517578,7.807096004486084,9796400.0,13.379000186920166,13.328146739367403,68.75822456236475,0.4809229139709963,0.0638823943480089,11.585810914780255,12.83075008392334,14.075689253066422,19.4055555754759,0.9414875234462567,0.469869384653928,94.25673473252208,87.11800933422205
2015-05-08,14.005000114440918,14.199999809265137,13.779999732971191,14.0,7.846328735351562,10114200.0,13.464500141143798,13.45030187766424,69.59367409665457,0.505822899208777,0.0710259036686317,11.616628563821804,12.922000074386595,14.22737158495139,20.203861678537542,0.9129092434179854,0.4663007326756722,93.47353117788684,91.00883473864344
2015-05-11,14.020000457763672,14.114999771118164,13.68000030517578,14.029999732971191,7.86314058303833,8501400.0,13.508000087738036,13.555701487720048,69.9759983274542,0.5219602122194527,0.0697305733434458,11.76717554219491,13.03700008392334,14.306824625651773,19.48031807247317,0.890998762591335,0.4640611058896444,93.9287114107242,93.88632577371106
2015-05-12,13.914999961853027,14.074999809265137,13.755000114440918,13.755000114440918,7.709015846252441,16299200.0,13.563500118255616,13.591937601669295,62.0317290426795,0.5067178501402818,0.0435905690114199,11.879330505311511,13.117250108718872,14.355169712126232,18.874681707632146,0.7575894282498823,0.4537546730408394,86.72337205203651,91.37520488021586
2015-05-13,13.6850004196167,13.81999969482422,13.425000190734863,13.5,7.566104888916016,14432800.0,13.588500118255617,13.57522167409306,55.53576801826762,0.4686593767024494,0.0044256764588699,12.025859541931874,13.186000108718872,14.34614067550587,17.596550238459162,0.6353283818661513,0.4495516907467724,76.01294777753098,85.55501041343057
2015-05-14,13.345000267028809,13.350000381469728,12.859999656677246,12.979999542236328,7.274662494659424,20018000.0,13.586500072479248,13.466999468300928,44.88558135700183,0.3920191188118593,-0.057771665145376,12.193768098981458,13.233250093460082,14.272732087938708,15.710154151659838,0.3781842530371208,0.4631737785226384,49.52786651961088,70.75472878305946
2015-05-15,13.029999732971191,13.25,12.954999923706056,13.109999656677246,7.347522258758545,8373400.0,13.566499996185303,13.402090411642076,47.67303395859641,0.3378762578693717,-0.0895316208702909,12.2746457864425,13.263000059127808,14.251354331813117,14.90393226689473,0.4225984008573828,0.4511461110316772,30.955161550160256,52.16532528243405
2015-05-18,13.25,13.25,12.880000114440918,13.020000457763672,7.297083854675293,9680200.0,13.54650001525879,13.332619510936912,45.88781282886687,0.2844267725125569,-0.1143848849816846,12.28873339008689,13.269250059127808,14.249766728168726,14.778780483776156,0.3728988454587228,0.4453431153766616,16.606905333719002,32.36331113449672
2015-05-19,13.074999809265137,13.100000381469728,12.4350004196167,12.635000228881836,7.081311702728272,12372600.0,13.451500034332277,13.20577964147235,38.954284518131466,0.2085967953847358,-0.1521718896876046,12.369173450371576,13.287250089645386,14.205326728919196,13.818911107713062,0.1447737406326589,0.4610500732127158,16.20246707880811,21.254844654229128
2015-05-20,12.470000267028809,12.8149995803833,12.329999923706056,12.515000343322754,7.0140557289123535,15003200.0,13.347500038146972,13.080183405445151,37.01724549980974,0.1372360327427291,-0.178826121863689,12.44709241602013,13.302250099182128,14.157407782344126,12.857338822919536,0.0397049156194973,0.4627624972913146,12.212237280472236,15.007203230999789
2015-05-21,12.404999732971191,12.44499969482422,12.140000343322754,12.3149995803833,6.901966094970703,8793800.0,13.185999965667724,12.941059073615722,33.89592122659394,0.0638081831135917,-0.2018031771942611,12.358100216996498,13.282500076293946,14.206899935591396,13.919064242239742,-0.0233127667533147,0.456487828727194,9.906539947307191,12.773748102195851
2015-05-22,11.949999809265137,11.989999771118164,11.675000190734863,11.675000190734863,6.665366172790527,16918400.0,12.95349998474121,12.710866549455568,26.07767897363611,-0.045502000050579,-0.2488906882867455,12.048855227409549,13.209000062942504,14.369144898475462,17.565975168517298,-0.1611242946674579,0.4696072887140703,6.129393990239303,9.416057072672915
2015-05-25,11.654999732971191,12.1899995803833,11.55500030517578,12.100000381469728,6.907998085021973,7725400.0,12.760500049591064,12.599799973458142,36.82867546615121,-0.0967221910174398,-0.2400887034028851,11.893378350868558,13.134250068664551,14.375121786460545,18.8952046947308,0.0832568055335195,0.4814306183835661,9.700010826350251,8.578648254632254
2015-05-26,12.0649995803833,12.119999885559082,11.654999732971191,11.774999618530272,6.722453594207764,10624200.0,12.5625,12.449836272562164,32.77815877296431,-0.1616757098610914,-0.2440337777972294,11.68891704993576,13.063000059127807,14.437083068319854,21.03778615895975,0.0313236420284125,0.4802561266592554,9.640825873699873,8.490076896763147
2015-05-27,11.854999542236328,12.039999961853027,11.625,11.970000267028809,6.833780765533447,12563000.0,12.40950002670288,12.36259336246519,37.37028608709727,-0.1951671534069632,-0.2220201770744809,11.548601493979303,12.999000072479248,14.449398650979193,22.315540740255017,0.1452699896759861,0.4755917008896068,14.87082007233028,11.403885590793472
2015-05-28,11.895000457763672,11.895000457763672,11.625,11.699999809265137,6.679636001586914,13311000.0,12.28150005340576,12.242121807337906,33.81630136198793,-0.2407212593296694,-0.2140594263977497,11.377004183580391,12.934000062942506,14.49099594230462,24.07601471756751,0.1037239821781267,0.4662576629752785,9.890527615194245,11.467391187074805
2015-05-29,11.75,11.75,11.354999542236328,11.369999885559082,6.491234302520752,14234600.0,12.107500076293944,12.0835541851963,29.948445758080428,-0.2999933161820767,-0.2186651866001255,11.149533235097625,12.837000036239624,14.524466837381624,26.29067221902593,0.0653247371480895,0.4611647829973953,7.301836687416128,10.68772812498022
2015-06-01,11.399999618530272,11.515000343322754,11.274999618530272,11.4399995803833,6.531199455261231,7582200.0,11.949499988555909,11.96654425704848,31.78730774814341,-0.337428788873261,-0.2048805274330479,10.965629557839264,12.748000001907348,14.530370445975434,27.963138434286293,0.1330727919447921,0.4453584750834138,4.232942120831098,7.141768807813828
2015-06-02,11.5,11.829999923706056,11.479999542236328,11.725000381469728,6.693909168243408,16226800.0,11.858500003814695,11.922627188761435,39.027838111784696,-0.3401781262070571,-0.1661038918134752,10.862950844187612,12.655000019073489,14.447049193959362,28.321598928248388,0.2405206144348732,0.4414022600857635,9.573852611559868,7.036210473269036
2015-06-03,11.75,11.789999961853027,11.300000190734863,11.300000190734863,6.4512715339660645,24737800.0,11.736999988555908,11.809422280029333,33.19044663431697,-0.3723586407442134,-0.1586275250805052,10.707639756645522,12.54225001335144,14.376860270057358,29.25488257295053,0.1614404018303422,0.4448751922849208,9.811975397040303,7.872923376477094
2015-06-05,11.350000381469728,11.350000381469728,11.05500030517578,11.164999961853027,6.374202728271484,12479800.0,11.622000026702882,11.692254585815457,31.52619587125786,-0.4040971402981519,-0.1522928197075549,10.591947046792386,12.403999996185302,14.216052945578218,29.21723556836812,0.15812256348597,0.434165011929922,9.321333957413293,9.56905398867116
