Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch
2021-11-02,386.4533386230469,282.293,104.16033935546875,26.952888989547198,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-03,392.4433288574219,284.62692,107.81640625,27.473114796957258,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-04,411.4700012207031,287.22818,124.2418212890625,30.194624376133323,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-05,409.3333435058594,290.08698,119.24636840820312,29.131848235690132,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-08,383.2633361816406,293.17865,90.08468627929688,23.504644920327806,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-09,391.2000122070313,296.44473,94.75527954101568,24.221696468370553,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-10,336.8033447265625,299.81662,36.986724853515625,10.98169760859819,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-11,367.5899963378906,303.18564,64.40435791015625,17.52070473946071,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-12,349.1666564941406,306.45993,42.70672607421875,12.23104362341523,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-15,339.2099914550781,309.55435,29.6556396484375,8.742560772230327,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-16,334.4366760253906,312.39478,22.041900634765625,6.590754607635256,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-17,354.5033264160156,314.92307,39.58026123046875,11.164990080804108,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-18,368.8500061035156,317.11514,51.73486328125,14.025989541865675,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-19,366.2900085449219,318.98102,47.308990478515625,12.915719614206633,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-22,387.4433288574219,320.54904,66.894287109375,17.26556689120125,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-23,389.1700134277344,321.87057,67.2994384765625,17.29306887850943,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-24,360.1300048828125,323.0043,37.125701904296875,10.308972149204203,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-26,366.489990234375,323.9874,42.502593994140625,11.597204596763932,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-29,366.9966735839844,324.84674,42.149932861328125,11.485099428750663,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-11-30,381.4566650390625,325.6018,55.8548583984375,14.642517359794399,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-01,386.8999938964844,326.27612,60.623870849609375,15.669132025323673,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-02,366.3533325195313,326.89594,39.45739746093756,10.770312143628166,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-03,361.5966796875,327.47168,34.125,9.437310107352644,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-06,333.836669921875,328.0025,5.83416748046875,1.747611333959829,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-07,348.0666809082031,328.4642,19.60247802734375,5.631816862273462,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-08,350.9033203125,328.83542,22.067901611328125,6.288883670771586,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-09,353.5466613769531,329.10272,24.443939208984375,6.913921662782195,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-10,336.25,329.26266,6.987335205078125,2.078017904855948,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-13,333.6966552734375,329.30835,4.3883056640625,1.3150583305866932,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
2021-12-14,315.0,329.23346,14.23345947265625,4.518558562748016,31.852737008708797,1454.2229245818273,0.5927246582330785,15.145454476591585,84.85454552340842,False,0.034273676574230194
