Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-02,386.4533386230469,286.767,99.68634033203125,25.79518155729196,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-03,392.4433288574219,295.5088,96.93453979492188,24.70026438648905,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-04,411.4700012207031,304.33328,107.13671875,26.037552782015403,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-05,409.3333435058594,313.1347,96.19863891601562,23.501295568079858,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-08,383.2633361816406,321.6556,61.60772705078125,16.0745161967654,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-09,391.2000122070313,329.12308,62.07693481445318,15.86833662510234,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-10,336.8033447265625,335.0856,1.717742919921875,0.5100136167936347,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-11,367.5899963378906,338.4934,29.096588134765625,7.915500537185427,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-12,349.1666564941406,339.36868,9.7979736328125,2.8061023154932663,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-15,339.2099914550781,337.92255,1.287445068359375,0.37954220122960985,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-16,334.4366760253906,334.46497,0.028289794921875,0.008458939150479782,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-17,354.5033264160156,329.4351,25.0682373046875,7.07136871129652,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-18,368.8500061035156,323.77414,45.07586669921875,12.220649573899822,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-19,366.2900085449219,318.60074,47.68927001953125,13.019538864566826,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-22,387.4433288574219,314.61728,72.8260498046875,18.79656826701675,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-23,389.1700134277344,312.45535,76.71466064453125,19.712377109645043,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-24,360.1300048828125,312.3054,47.824615478515625,13.279819740117993,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-26,366.489990234375,313.41974,53.07025146484375,14.48068238668801,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-29,366.9966735839844,315.09344,51.903228759765625,14.142697330984927,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-11-30,381.4566650390625,316.82257,64.63409423828125,16.94402016325039,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-12-01,386.8999938964844,318.5622,68.33779907226562,17.66291035159579,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-12-02,366.3533325195313,320.43527,45.91806030273443,12.533818100395312,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-12-03,361.5966796875,322.13742,39.459259033203125,10.912505907771251,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-12-06,333.836669921875,323.30734,10.529327392578125,3.1540355932265367,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-12-07,348.0666809082031,323.28232,24.78436279296875,7.1205789443274,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-12-08,350.9033203125,322.0093,28.894012451171875,8.2341804077089,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
2021-12-09,353.5466613769531,319.81848,33.728179931640625,9.539951473528264,24.17052180669079,918.8590120549596,0.7426607627727284,9.855280436875644,90.14471956312435,False,0.02254256047308445,237.76482248306274
