Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,34.655468,2.2445335388183594,6.082746466132829,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-11,37.369998931884766,34.628014,2.741985321044922,7.337397376014934,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-12,36.720001220703125,34.597847,2.1221542358398438,5.779286942516087,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-16,36.70000076293945,34.633987,2.0660133361816406,5.629464014256781,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-17,35.86000061035156,34.58764,1.2723617553710938,3.548136457654733,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-18,35.41999816894531,34.574177,0.8458213806152344,2.38797691795708,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-19,35.5099983215332,34.563198,0.9468002319335938,2.666291964760403,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-22,35.529998779296875,34.54048,0.9895172119140625,2.785018986520902,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-23,35.41999816894531,34.489223,0.9307746887207031,2.6278225207158967,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-24,35.619998931884766,34.46309,1.1569099426269531,3.2479224517644796,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-25,35.4900016784668,34.399532,1.0904693603515625,3.072610055730693,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-26,35.70000076293945,34.395668,1.3043327331542969,3.6535930119876587,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-29,36.2599983215332,34.340157,1.9198417663574219,5.29465486824723,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-11-30,36.36000061035156,34.26789,2.0921096801757812,5.7538769115976445,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-01,36.08000183105469,34.23554,1.8444633483886719,5.112148710594328,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-02,36.900001525878906,34.212433,2.6875686645507812,7.283383613591239,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-03,37.400001525878906,34.177414,3.2225875854492188,8.616543994575379,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-06,38.06999969482422,34.198696,3.8713035583496094,10.168908824225523,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-07,36.720001220703125,34.18274,2.537261962890625,6.90975457119563,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-08,36.0,34.183834,1.8161659240722656,5.044905344645182,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-09,35.650001525878906,34.191814,1.4581871032714844,4.090286229617587,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-10,35.5,34.231495,1.2685050964355469,3.5732537927761885,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
2021-12-13,35.709999084472656,34.216175,1.4938240051269531,4.183209306707863,2.6382928673910633,8.774412769352637,-0.20014282755282498,6.965495474714702,93.0345045252853,False,0.044334497302770615,0.003781152656301856,7.042422294616699
