Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Tempo de Execução
2021-11-10,36.900001525878906,37.20445,0.3044471740722656,0.8250600582191009,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-11,37.369998931884766,37.48113,0.1111297607421875,0.2973769438547389,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-12,36.720001220703125,37.806465,1.0864639282226562,2.958779662594609,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-16,36.70000076293945,37.58291,0.8829078674316406,2.405743457976225,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-17,35.86000061035156,37.24649,1.3864898681640625,3.866396666384412,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-18,35.41999816894531,36.87218,1.4521827697753906,4.099895101204721,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-19,35.5099983215332,36.565315,1.0553169250488281,2.971886721855703,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-22,35.529998779296875,36.505802,0.9758033752441406,2.74642107731435,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-23,35.41999816894531,36.70512,1.2851219177246094,3.6282382387341494,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-24,35.619998931884766,36.8151,1.1951026916503906,3.3551452203458956,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-25,35.4900016784668,36.85081,1.360809326171875,3.8343456235944124,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-26,35.70000076293945,36.713726,1.0137252807617188,2.8395665520939644,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-29,36.2599983215332,36.83229,0.5722923278808594,1.578302135609864,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-11-30,36.36000061035156,37.333847,0.973846435546875,2.678345487347501,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-01,36.08000183105469,37.34537,1.2653694152832031,3.5071212612691096,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-02,36.900001525878906,36.99992,0.09991836547851562,0.2707814670642773,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-03,37.400001525878906,37.13651,0.2634925842285156,0.7045255975355833,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-06,38.06999969482422,37.563286,0.5067138671875,1.3310057033081353,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-07,36.720001220703125,37.693478,0.9734764099121094,2.6510794595596394,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-08,36.0,37.256786,1.2567863464355469,3.4910731845431857,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-09,35.650001525878906,36.94416,1.294158935546875,3.6301791869698077,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-10,35.5,36.82734,1.3273391723632812,3.738983584121919,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-13,35.709999084472656,36.90947,1.1994705200195312,3.358920612633346,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-14,36.119998931884766,37.29136,1.1713600158691406,3.2429680246616175,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-15,36.119998931884766,37.298042,1.1780433654785156,3.261471207958988,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
2021-12-16,36.40999984741211,37.32314,0.9131393432617188,2.5079355866205018,1.7612668774464784,3.927825972541838,0.4627615211713394,4.78581051076392,95.21418948923608,False,0.018788229674100876,1091.4090008735657
