Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2022-04-14,44.220001220703125,36.07884,8.141162872314453,18.410589433685693,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-18,44.34000015258789,36.165806,8.1741943359375,18.43526005369311,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-19,44.65999984741211,36.225883,8.43411636352539,18.88516881402121,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-20,44.25,36.287373,7.962627410888672,17.994638216697563,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-22,44.220001220703125,36.307194,7.912807464599609,17.89418192257976,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-25,44.15999984741211,36.332535,7.827465057373047,17.725237962906736,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-26,44.959999084472656,36.344128,8.61587142944336,19.163415491302644,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-27,45.56999969482422,36.354496,9.215503692626953,20.222742493618316,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-28,45.86000061035156,36.38632,9.473682403564453,20.65783313885531,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-04-29,45.25,36.438755,8.81124496459961,19.47236456265107,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-02,43.97999954223633,36.50942,7.4705810546875,16.986314534890127,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-03,43.59000015258789,36.576405,7.0135955810546875,16.089918688927323,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-04,44.4900016784668,36.591465,7.898536682128906,17.753509517064835,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-05,45.119998931884766,36.577164,8.542835235595703,18.933589179583894,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-06,44.709999084472656,36.54468,8.16531753540039,18.2628443359466,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-09,44.9900016784668,36.516853,8.473148345947266,18.833403044754053,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-10,42.56999969482422,36.52209,6.047908782958984,14.206973987115875,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-11,40.91999816894531,36.511368,4.40863037109375,10.773779492589307,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-12,39.79999923706055,36.437057,3.3629417419433594,8.449602528665103,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-13,40.7599983215332,36.30782,4.452178955078125,10.922912508379747,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-16,40.34999847412109,36.076717,4.273281097412102,10.590535957895558,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-17,40.5,35.81036,4.689640045166016,11.579358136212385,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-18,40.709999084472656,35.559326,5.150672912597656,12.652107660110934,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-19,41.02999877929688,35.34551,5.684490203857429,13.854473246354901,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-20,41.27999877929688,35.14473,6.13526916503907,14.862571091247428,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-23,40.91999816894531,35.0083,5.9116973876953125,14.446963959499323,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-24,40.77000045776367,34.882366,5.88763427734375,14.441094459744091,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-25,41.810001373291016,34.757965,7.052036285400391,16.866864515114223,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-26,41.58000183105469,34.606956,6.973045349121094,16.770190096319727,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-27,40.40999984741211,34.43792,5.972080230712891,14.778718765809021,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-30,40.02000045776367,34.336697,5.6833038330078125,14.201158840579875,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-05-31,40.15999984741211,34.202995,5.957004547119141,14.833178709543763,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-01,40.209999084472656,34.072933,6.137065887451172,15.262536750022058,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-02,40.400001525878906,33.945095,6.454906463623047,15.977490643133386,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-03,40.84000015258789,33.8193,7.020698547363281,17.190740747140776,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-06,41.27999877929688,33.69114,7.588859558105476,18.383865752223592,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-07,40.91999816894531,33.598286,7.321712493896484,17.892748830700146,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-08,40.09000015258789,33.571037,6.518962860107422,16.26082024269239,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-09,40.54999923706055,33.544453,7.005546569824219,17.276317389968092,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-10,40.400001525878906,33.5225,6.87750244140625,17.023520251603824,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-13,40.41999816894531,33.478786,6.941211700439453,17.172716513808222,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-14,40.47999954223633,33.43215,7.047847747802734,17.410691273474686,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-15,40.4900016784668,33.37845,7.111553192138672,17.563726592584224,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-17,40.2400016784668,33.30442,6.935581207275391,17.23553906059292,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-20,40.209999084472656,33.232918,6.977081298828125,17.35160770377229,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-21,40.18000030517578,33.162144,7.017856597900391,17.4660441627632,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-22,39.709999084472656,33.128334,6.5816650390625,16.574326846650703,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-23,39.77000045776367,33.10276,6.667240142822266,16.76449601730071,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-24,39.650001525878906,33.10588,6.544120788574219,16.50471762101441,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-27,39.08000183105469,33.08419,5.995811462402344,15.342403227928736,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-28,39.16999816894531,33.0305,6.139499664306641,15.673985068434718,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-29,39.36000061035156,32.932064,6.427936553955078,16.33113936554297,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-06-30,38.4900016784668,32.865913,5.624088287353516,14.61181616549502,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-01,38.630001068115234,32.79234,5.8376617431640625,15.111730731952793,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-04,39.25,32.770596,6.479404449462891,16.508036813918192,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-05,38.54999923706055,32.714195,5.835803985595703,15.138272635775765,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-06,38.34000015258789,32.656597,5.683403015136719,14.82369064297747,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-07,38.95000076293945,32.593403,6.356597900390625,16.31989159404296,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-08,39.18000030517578,32.528614,6.651386260986328,16.97648343332877,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-11,39.0,32.469063,6.530937194824219,16.745992807241585,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-12,39.11000061035156,32.406124,6.703876495361328,17.141080007007105,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-13,39.06999969482422,32.38085,6.68914794921875,17.120931664877624,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-14,39.08000183105469,32.372364,6.707637786865234,17.163862519410248,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-15,39.68000030517578,32.371082,7.308917999267578,18.41965207423201,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-18,39.7599983215332,32.40119,7.358806610107422,18.508065696074343,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-19,39.5,32.42585,7.074150085449219,17.90924072265625,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-20,39.220001220703125,32.453682,6.766319274902344,17.252215870229488,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-21,39.369998931884766,32.46689,6.903110504150391,17.533936224112356,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-22,39.65999984741211,32.50964,7.150360107421875,18.029148096147686,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-25,40.27999877929688,32.53519,7.7448081970214915,19.227429075797712,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-26,40.619998931884766,32.604218,8.01578140258789,19.73358348932866,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-27,40.43000030517578,32.652725,7.777275085449219,19.23639630656541,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-28,40.38999938964844,32.69013,7.699871063232422,19.06380584201203,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-07-29,40.59000015258789,32.76241,7.8275909423828125,19.284530458134896,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-01,40.459999084472656,32.851448,7.608551025390625,18.805119123965973,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-02,40.84000015258789,32.925728,7.914272308349609,19.378727421106802,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-03,41.400001525878906,33.015125,8.384876251220703,20.253323531834567,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-04,41.27000045776367,33.148613,8.121387481689453,19.678670684777437,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-05,41.81999969482422,33.252785,8.567214965820312,20.485927853511246,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-08,42.2599983215332,33.365856,8.894142150878906,21.046243502444664,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-09,42.7599983215332,33.497734,9.262264251708984,21.66104914705917,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-10,43.25,33.614616,9.635383605957031,22.278343597588513,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-11,43.59999847412109,33.741276,9.858722686767571,22.611750072925453,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-12,42.29999923706055,33.89725,8.402748107910156,19.86465309566296,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-15,42.77999877929688,34.059677,8.720321655273445,20.384109172751053,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-16,42.119998931884766,34.261612,7.858386993408203,18.657139583779568,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-17,41.16999816894531,34.421658,6.748340606689453,16.391403708586395,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-18,42.02999877929688,34.49841,7.531589508056648,17.919556808948933,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-19,41.52000045776367,34.555313,6.964687347412109,16.774294967787768,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-22,41.43000030517578,34.599915,6.830085754394531,16.485845291054126,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-23,41.59000015258789,34.614155,6.9758453369140625,16.7728908663637,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-24,41.34999847412109,34.655636,6.694362640380852,16.189511215025853,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-25,40.95000076293945,34.70221,6.247791290283203,15.257121303737742,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-26,40.380001068115234,34.74073,5.639270782470703,13.965504292479011,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-29,40.400001525878906,34.735294,5.664707183837891,14.021551905658386,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-30,40.720001220703125,34.70042,6.019580841064453,14.782860168491203,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-08-31,40.75,34.636127,6.113872528076172,15.00336816705809,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-01,42.0,34.545563,7.454437255859375,17.748660132998513,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-02,42.15999984741211,34.448692,7.711307525634766,18.29057768867166,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-05,42.220001220703125,34.397316,7.822685241699219,18.528387057135525,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-06,42.18999862670898,34.34752,7.84247970581054,18.588480590387473,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
2022-09-08,42.2599983215332,34.347187,7.912811279296875,18.724116406944987,5.5464957625581945,32.418738210249785,-3.434156126919305,14.818840201972622,85.18115979802738,False
