Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?
2022-10-06,39.54999923706055,37.854637,1.6953620910644531,4.2866298957492885,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-07,39.709999084472656,37.77267,1.9373283386230469,4.878691471389578,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-10,40.0,37.71599,2.2840118408203125,5.710029602050781,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-11,39.97999954223633,37.669193,2.3108062744140625,5.779905705033444,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-13,39.709999084472656,37.626457,2.0835418701171875,5.2468947825584085,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-14,39.150001525878906,37.57073,1.5792732238769531,4.033903352042076,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-17,38.959999084472656,37.534603,1.4253959655761719,3.6586139606565276,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-18,39.13999938964844,37.481415,1.6585845947265625,4.237569291238204,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-19,38.970001220703125,37.427578,1.5424232482910156,3.9579758788192976,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-20,39.08000183105469,37.36614,1.7138633728027344,4.385525313463069,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-21,39.38999938964844,37.29473,2.0952682495117188,5.319289875547316,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-24,39.91999816894531,37.239166,2.6808319091796875,6.715511102566054,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-25,40.25,37.207912,3.0420875549316406,7.557981502935752,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-26,40.130001068115234,37.183186,2.9468154907226562,7.343173217765024,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-27,39.400001525878906,37.16589,2.234111785888672,5.670334262350857,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-28,39.54999923706055,37.15082,2.3991775512695312,6.066188615805,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-10-31,39.02000045776367,37.142902,1.8770980834960938,4.810604975589164,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-01,40.18000030517578,37.13617,3.0438308715820312,7.575487427733893,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-03,39.86000061035156,37.130886,2.729114532470703,6.846749851182786,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-04,39.56999969482422,37.132507,2.4374923706054688,6.15995044074841,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-07,39.5099983215332,37.144733,2.365264892578125,5.9864970717780075,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-08,39.0099983215332,37.15147,1.8585281372070312,4.764235368298231,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-09,39.290000915527344,37.144848,2.145153045654297,5.459793829647216,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-10,39.68999862670898,37.149002,2.5409965515136648,6.402107935079966,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-11,38.63999938964844,37.13645,1.5035476684570312,3.8911689756905843,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-14,39.790000915527344,37.132015,2.6579856872558594,6.680034245032217,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-16,39.040000915527344,37.124413,1.91558837890625,4.906732412868271,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-17,37.04999923706055,37.10012,0.050121307373046875,0.13528018462929225,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-18,37.36000061035156,37.067905,0.2920951843261719,0.7818393457018288,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
2022-11-21,37.36000061035156,37.032383,0.3276176452636719,0.8769208777070974,2.275534373571338,6.8178706844491055,0.06746823790830736,5.996455834261942,94.00354416573806,False
