Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,141.55999755859375,127.46819,14.091804504394531,9.954651559358588,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-03,137.6999969482422,127.44781,10.252189636230469,7.445308542805558,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-04,143.3800048828125,127.1137,16.26630401611328,11.3448901256546,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-05,144.19000244140625,127.11873,17.071273803710938,11.83942958226116,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-08,139.99000549316406,127.56413,12.425872802734375,8.876257100612193,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-09,139.35000610351562,127.77986,11.570144653320312,8.302938031251662,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-10,139.6699981689453,127.61058,12.059417724609375,8.63422201095919,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-11,140.14999389648438,127.2658,12.884193420410156,9.193145901901714,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-12,143.86000061035156,126.97083,16.88916778564453,11.740002581669152,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-15,143.61000061035156,127.159904,16.450096130371094,11.454700968217498,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-16,141.1699981689453,127.666756,13.503242492675781,9.565235296323916,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-17,138.6199951171875,127.98727,10.632728576660156,7.670414767848888,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-18,137.27999877929688,127.792046,9.487953186035156,6.911387871796827,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-19,137.25999450683594,127.13715,10.122840881347656,7.374939010975634,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-22,131.6999969482422,126.331024,5.3689727783203125,4.076668870714027,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-23,125.75,125.055244,0.6947555541992188,0.5524895063214463,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-24,128.25,122.98872,5.2612762451171875,4.102359645315546,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-26,130.8000030517578,120.9224,9.877601623535156,7.551683022229419,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-29,125.9000015258789,119.574326,6.325675964355469,5.024365280134821,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-11-30,125.87999725341795,118.44642,7.433578491210923,5.905289683352835,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-12-01,125.0999984741211,117.432785,7.667213439941406,6.128867732582339,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-12-02,120.6500015258789,116.521515,4.128486633300781,3.421870353159704,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-12-03,123.63999938964844,115.3314,8.308601379394531,6.719994678429411,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-12-06,127.44000244140624,114.34341,13.096595764160142,10.276675700929646,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
2021-12-07,127.25,114.10613,13.143867492675781,10.329168952986862,11.506892739909969,142.7508547383843,-0.99685876725971,8.7943737962834,91.2056262037166,False,0.050973739475011826,0.004460369702428579,214.50473308563232
