Data,Preço Real,Preços Previstos,Erro Absoluto,Erro Percentual,Erro Médio Absoluto (MAE),Erro Quadrático Médio (MSE),Coeficiente de Determinação (R²),Erro Percentual Absoluto Médio (MAPE) (%),Acurácia (%),Valores Iguais?,Mean Absolute Error da Última Epoch,Lossda Última Epoch,Tempo de Execução
2021-11-02,141.55999755859375,139.40898,2.1510162353515625,1.519508528149858,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-03,137.6999969482422,139.63162,1.9316253662109375,1.4027780748150522,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-04,143.3800048828125,138.92792,4.45208740234375,3.105096422602674,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-05,144.19000244140625,139.62067,4.5693359375,3.1689686248232207,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-08,139.99000549316406,141.20096,1.2109527587890625,0.8650280100518999,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-09,139.35000610351562,141.2514,1.901397705078125,1.3644762266215325,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-10,139.6699981689453,140.19493,0.524932861328125,0.37583795246647345,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-11,140.14999389648438,139.23624,0.91375732421875,0.6519852757850683,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-12,143.86000061035156,138.93391,4.92608642578125,3.4242224418750555,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-15,143.61000061035156,140.16231,3.44769287109375,2.400733135882486,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-16,141.1699981689453,141.60594,0.435943603515625,0.30880754350787,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-17,138.6199951171875,141.73444,3.11444091796875,2.2467472425863546,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-18,137.27999877929688,140.3604,3.0803985595703125,2.243880089569804,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-19,137.25999450683594,138.45055,1.1905517578125,0.8673698130981691,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-22,131.6999969482422,137.10057,5.40057373046875,4.100663519826172,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-23,125.75,134.92828,9.17828369140625,7.298833949428429,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-24,128.25,131.24411,2.994110107421875,2.3345887777168617,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-26,130.8000030517578,128.88788,1.9121246337890625,1.4618689519696961,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-29,125.9000015258789,129.0172,3.1171951293945312,2.4759293817433257,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-11-30,125.87999725341795,128.74791,2.867912292480483,2.2782907173940314,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-12-01,125.0999984741211,127.99641,2.8964080810546875,2.315274273687425,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-12-02,120.6500015258789,127.05823,6.408226013183594,5.311418095431235,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-12-03,123.63999938964844,125.018265,1.378265380859375,1.1147406888249856,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
2021-12-06,127.44000244140624,123.92493,3.515075683593736,2.758220037864391,1.8616658145434235,5.943245479556945,0.9168633920715937,1.4376393159508223,98.56236068404918,False,0.033673711121082306,0.0019518885528668761,1360.5281283855438
